,PLAYER_ID,MIN,FG_PCT,FG3_PCT,FTM,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,PLUS_MINUS
1698,1629669,10.08011111111111,0.2764666666666667,0.0524,1.0666666666666669,0.3777999999999999,0.2,0.6666666666666666,0.8666666666666667,1.2666666666666666,0.2,0.2,0.0666666666666666,0.7333333333333333,3.8,0.7333333333333333
1699,1629659,13.525,0.2729999999999999,0.15,0.3333333333333333,0.0833333333333333,0.3333333333333333,0.8333333333333334,1.1666666666666667,1.0,1.0,1.3333333333333333,0.1666666666666666,1.6666666666666667,5.666666666666667,-3.0
1700,1629661,22.024649122807016,0.4239649122807017,0.3721929824561403,0.8070175438596491,0.3464912280701754,0.8596491228070176,2.421052631578948,3.280701754385965,1.2105263157894737,0.5614035087719298,0.631578947368421,0.3508771929824561,1.543859649122807,8.842105263157896,0.1929824561403508
1701,1628981,12.723720238095238,0.4464642857142857,0.0684464285714285,0.5178571428571429,0.2410714285714285,1.1964285714285714,2.3392857142857144,3.5357142857142856,0.875,0.75,0.3214285714285714,0.3035714285714285,1.9107142857142856,4.285714285714286,-1.6785714285714286
1702,1629667,18.332604166666663,0.472625,0.24475,0.875,0.5,0.9375,3.125,4.0625,0.8125,0.6875,0.5,0.1875,2.25,5.5625,-1.4375
1703,1628539,29.09809523809524,0.369,0.2832857142857143,1.2857142857142858,0.4285714285714285,0.4285714285714285,2.857142857142857,3.2857142857142856,1.1428571428571428,0.7142857142857143,0.2857142857142857,0.1428571428571428,2.857142857142857,11.0,3.2857142857142856
1704,1629675,16.515444444444444,0.3712666666666667,0.2603666666666667,1.2333333333333334,0.4111,1.1333333333333333,3.0,4.133333333333334,1.1666666666666667,0.7333333333333333,0.6333333333333333,0.7333333333333333,2.7666666666666666,8.966666666666667,0.2
1705,1629662,5.368055555555556,0.4613333333333333,0.4583333333333333,0.4166666666666667,0.25,0.0833333333333333,0.8333333333333334,0.9166666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.75,3.5,-0.0833333333333333
1706,1629713,6.45462962962963,0.2393611111111111,0.1277777777777777,0.2777777777777778,0.1064722222222222,0.1666666666666666,0.7222222222222222,0.8888888888888888,0.5,0.2222222222222222,0.1666666666666666,0.25,0.4722222222222222,2.4722222222222223,-0.7222222222222222
1707,1629611,8.83219512195122,0.2062926829268292,0.0894146341463414,0.4390243902439024,0.1430487804878049,0.2439024390243902,1.0975609756097562,1.3414634146341464,1.2926829268292683,0.4390243902439024,0.2682926829268293,0.1219512195121951,1.1219512195121952,2.414634146341464,-0.1219512195121951
1708,1629690,10.15151515151515,0.3242727272727272,0.2727272727272727,0.1818181818181818,0.0909090909090909,0.6363636363636364,0.2727272727272727,0.9090909090909092,0.3636363636363636,0.1818181818181818,0.3636363636363636,0.0,1.5454545454545454,2.909090909090909,4.545454545454546
1709,1629610,10.854871794871796,0.4195384615384615,0.1537692307692307,0.3846153846153846,0.1923076923076923,0.2307692307692307,1.1538461538461535,1.3846153846153846,0.5384615384615384,0.1538461538461538,0.3076923076923077,0.0769230769230769,1.4615384615384617,3.8461538461538463,0.1538461538461538
1710,1628427,3.244285714285714,0.1964285714285714,0.0714285714285714,0.2857142857142857,0.1428571428571428,0.3571428571428571,0.3571428571428571,0.7142857142857143,0.2142857142857142,0.2142857142857142,0.0714285714285714,0.0714285714285714,0.5,1.2142857142857142,-0.5714285714285714
1711,1628430,4.9805,0.0944,0.04,0.2,0.1,0.2,0.4,0.6,0.6,0.3,0.3,0.1,0.6,1.4,0.3
1712,1629620,5.40962962962963,0.2592222222222222,0.2592222222222222,0.0,0.0,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.3333333333333333,0.0,0.1111111111111111,0.2222222222222222,1.4444444444444444,3.4444444444444446
1713,1629663,6.22,0.2666,0.2,0.0,0.0,0.1,0.9,1.0,0.5,0.2,0.2,0.0,1.0,2.0,1.9
1714,1629642,11.926770833333334,0.3548333333333333,0.1437291666666666,0.5833333333333334,0.2256875,0.6458333333333334,1.6041666666666667,2.25,0.4583333333333333,0.3125,0.2708333333333333,0.2916666666666667,1.5,3.583333333333333,-1.125
1715,1629626,12.419761904761904,0.4362857142857143,0.3571428571428571,1.1428571428571428,0.3642857142857142,0.7142857142857143,2.0,2.7142857142857144,0.8571428571428571,1.4285714285714286,0.2857142857142857,0.8571428571428571,1.5714285714285714,5.714285714285714,-3.0
1716,1629655,14.164031007751936,0.5808604651162791,0.0,0.7441860465116279,0.3275116279069767,1.2093023255813953,1.255813953488372,2.4651162790697674,0.4883720930232558,0.6744186046511628,0.3023255813953488,1.302325581395349,2.2790697674418605,5.116279069767442,-0.6744186046511628
1717,1629639,27.41963636363636,0.4054727272727272,0.3454727272727273,1.5818181818181818,0.4045454545454545,0.2909090909090909,3.7818181818181817,4.072727272727272,2.2,1.5818181818181818,0.6181818181818182,0.1636363636363636,1.3818181818181818,13.50909090909091,-0.3636363636363636
1718,1629677,16.13888888888889,0.1666666666666666,0.1999999999999999,1.0,0.25,0.3333333333333333,3.0,3.333333333333333,2.0,0.6666666666666666,0.0,0.6666666666666666,2.0,5.333333333333333,1.6666666666666667
1719,1629671,10.9075,0.2027,0.21,0.4,0.08,0.5,1.2,1.7,0.4,0.4,0.4,0.2,0.9,3.5,-1.6
1720,1629652,22.786944444444444,0.3641944444444445,0.2545833333333334,1.1666666666666667,0.4560277777777778,0.6666666666666666,1.5833333333333333,2.25,0.75,0.6111111111111112,0.8611111111111112,0.1111111111111111,2.6944444444444446,6.777777777777778,1.5277777777777777
1721,1628450,19.041666666666668,0.667,0.0,2.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0
1722,1629632,25.753846153846155,0.3688461538461539,0.3184153846153846,1.5692307692307692,0.5048307692307692,0.4307692307692308,3.107692307692308,3.5384615384615383,2.6923076923076925,1.676923076923077,0.7538461538461538,0.0923076923076923,1.8,13.215384615384616,-2.507692307692308
1723,1629638,12.57028368794326,0.2791914893617021,0.2409361702127659,0.5319148936170213,0.1985744680851064,0.1914893617021276,1.5957446808510638,1.7872340425531914,1.893617021276596,1.148936170212766,0.3617021276595745,0.1702127659574468,1.2127659574468086,5.680851063829787,-1.1914893617021276
1724,1629651,12.456666666666669,0.4177333333333333,0.0333333333333333,0.7333333333333333,0.2711333333333333,1.2666666666666666,1.6666666666666667,2.933333333333333,1.0666666666666669,0.6,0.0666666666666666,0.5333333333333333,0.9333333333333332,4.4,-4.466666666666667
1725,1629633,23.89851851851852,0.3845714285714286,0.2694920634920635,0.8571428571428571,0.2016190476190476,1.1111111111111112,2.253968253968254,3.365079365079365,1.746031746031746,1.2857142857142858,0.9047619047619048,0.6031746031746031,1.984126984126984,9.206349206349206,-1.6349206349206349
1726,1629648,5.303,0.2,0.1,0.0,0.0,0.0,0.4,0.4,0.8,0.2,0.1,0.0,0.6,1.2,0.0
1727,1629649,5.916666666666667,0.2283333333333333,0.0222222222222222,0.4444444444444444,0.2777777777777778,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.0,0.1111111111111111,0.3333333333333333,1.8888888888888888,-1.3333333333333333
1728,1629634,22.41413793103448,0.6014310344827587,0.2528620689655173,1.4655172413793105,0.4719827586206896,1.5862068965517242,4.362068965517241,5.948275862068965,1.396551724137931,0.9482758620689656,0.5517241379310345,0.8275862068965517,1.7241379310344829,12.06896551724138,-0.3448275862068966
1729,1629680,19.806641025641024,0.4102461538461538,0.3252461538461538,0.3846153846153846,0.1717846153846154,0.676923076923077,0.9692307692307692,1.646153846153846,1.2153846153846153,0.7846153846153846,1.4307692307692308,0.7230769230769231,2.169230769230769,4.6923076923076925,0.5538461538461539
1730,1629672,27.56325,0.49135,0.2341666666666667,2.7333333333333334,0.6533,1.3666666666666667,3.216666666666667,4.583333333333333,2.1166666666666667,1.5666666666666669,0.5333333333333333,0.2166666666666666,2.083333333333333,13.95,-6.25
1731,1629635,19.834912280701754,0.3399473684210526,0.205,0.8157894736842105,0.2982631578947368,0.5263157894736842,2.5789473684210527,3.1052631578947367,0.5,0.9210526315789472,0.5263157894736842,0.2105263157894736,2.1052631578947367,6.394736842105263,-4.631578947368421
1732,1629650,3.649259259259259,0.1666666666666666,0.0,0.3333333333333333,0.1388888888888889,0.3333333333333333,1.2222222222222223,1.5555555555555556,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.7777777777777778,1.2222222222222223,-3.6666666666666665
1733,1629678,11.163080808080808,0.2107878787878788,0.2120909090909091,0.303030303030303,0.1515151515151515,0.2121212121212121,1.2121212121212122,1.4242424242424243,0.4545454545454545,0.2121212121212121,0.2424242424242424,0.1212121212121212,1.5151515151515151,3.0,-1.7272727272727273
1734,1629637,16.870546875,0.65109375,0.015625,1.921875,0.5060625,1.515625,2.53125,4.046875,0.875,0.828125,0.40625,0.859375,2.515625,7.375,-0.90625
1735,1629636,30.91471751412429,0.3991694915254237,0.3202881355932203,1.0677966101694916,0.423728813559322,0.4576271186440678,1.423728813559322,1.88135593220339,3.8813559322033897,2.559322033898305,0.711864406779661,0.0677966101694915,1.5593220338983051,12.33898305084746,-5.0
1736,1629640,17.6821568627451,0.5361176470588236,0.3725294117647059,2.0588235294117645,0.4646470588235294,0.5882352941176471,2.764705882352941,3.3529411764705883,0.8823529411764706,0.7647058823529411,0.8235294117647058,0.1176470588235294,1.6470588235294117,9.058823529411764,3.941176470588236
1737,1629647,18.515737704918035,0.379344262295082,0.2435081967213114,0.7049180327868853,0.257639344262295,0.4918032786885246,3.540983606557377,4.032786885245901,0.6721311475409836,0.7377049180327869,0.3770491803278688,0.6721311475409836,0.9016393442622952,5.60655737704918,-1.2950819672131149
1738,1629657,3.194444444444444,0.4443333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,-3.6666666666666665
1739,1626187,11.12076923076923,0.1947692307692307,0.1346153846153846,0.6923076923076923,0.2307692307692307,0.0769230769230769,0.6923076923076923,0.7692307692307693,0.1538461538461538,0.3846153846153846,0.1538461538461538,0.0,1.6923076923076923,2.076923076923077,-4.461538461538462
1740,1629627,27.83923611111111,0.60375,0.125,4.75,0.6096666666666667,2.6666666666666665,3.583333333333333,6.25,2.083333333333333,2.458333333333333,0.6666666666666666,0.375,1.75,22.5,2.583333333333333
1741,1629676,3.8,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,-1.3333333333333333
1742,1629628,30.43610119047619,0.3906071428571428,0.2890892857142857,2.7857142857142856,0.5160178571428571,0.8928571428571429,4.089285714285714,4.982142857142857,2.5535714285714284,2.2142857142857144,0.9821428571428572,0.3035714285714285,2.1785714285714284,14.339285714285714,-5.821428571428571
1743,1629684,15.119178743961353,0.317463768115942,0.1816376811594202,0.5652173913043478,0.2316376811594203,0.855072463768116,1.7246376811594204,2.579710144927536,0.9855072463768116,0.7246376811594203,0.4347826086956521,0.5217391304347826,2.36231884057971,3.4347826086956523,1.8985507246376807
1744,1629607,2.6277777777777778,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-3.6666666666666665
1745,1629629,26.736982758620687,0.3532586206896552,0.3032758620689655,1.7413793103448276,0.5801206896551724,0.603448275862069,3.1206896551724137,3.724137931034482,1.5,1.6551724137931034,1.0689655172413792,0.4827586206896552,2.2758620689655173,10.517241379310343,-4.206896551724138
1746,1629658,7.922948717948718,0.3755384615384615,0.0,0.6153846153846154,0.2949230769230769,1.0769230769230769,1.3846153846153846,2.4615384615384617,0.3076923076923077,0.3076923076923077,0.3846153846153846,0.0,0.9230769230769232,2.923076923076923,0.7692307692307693
1747,1629683,7.067121212121212,0.1181818181818181,0.0454545454545454,0.0909090909090909,0.0454545454545454,0.0909090909090909,0.5454545454545454,0.6363636363636364,1.0,0.4545454545454545,0.2727272727272727,0.0909090909090909,0.7272727272727273,1.0909090909090908,-2.090909090909091
1748,1629630,30.96004975124378,0.4782835820895522,0.2949402985074627,3.567164179104477,0.7046268656716418,0.7611940298507462,3.1044776119402986,3.8656716417910446,7.2835820895522385,3.283582089552239,0.8656716417910447,0.2686567164179104,1.6417910447761197,17.80597014925373,-0.2537313432835821
1749,1629673,22.34894736842105,0.2969649122807017,0.2390526315789473,1.6666666666666667,0.5432456140350878,0.1578947368421052,1.912280701754386,2.0701754385964914,2.3508771929824563,1.2982456140350878,0.6140350877192983,0.175438596491228,1.649122807017544,8.824561403508772,-3.473684210526316
1750,1629631,32.03071428571428,0.394031746031746,0.3489206349206349,1.746031746031746,0.5261428571428571,0.6984126984126984,3.8412698412698414,4.53968253968254,1.7777777777777777,1.6349206349206349,0.6984126984126984,0.2857142857142857,2.888888888888889,12.34920634920635,-4.142857142857143
1751,1629682,10.78560606060606,0.2952727272727273,0.1675454545454545,0.7272727272727273,0.3636363636363636,0.0,1.0909090909090908,1.0909090909090908,1.4545454545454546,1.3636363636363635,0.9090909090909092,0.1818181818181818,1.181818181818182,3.636363636363636,1.818181818181818
1752,1629065,22.559703703703704,0.3764666666666666,0.2472888888888889,0.7555555555555555,0.2851777777777778,0.5333333333333333,2.1555555555555554,2.688888888888889,2.911111111111111,1.5555555555555556,0.9777777777777776,0.2222222222222222,2.2666666666666666,7.444444444444445,-3.866666666666666
1753,1629730,8.072416666666665,0.3252,0.0458,0.95,0.26945,0.15,0.85,1.0,0.25,0.4,0.05,0.05,0.5,3.1,-1.15
1754,1629060,30.08399305555556,0.4534583333333333,0.2027499999999999,2.4166666666666665,0.6860833333333334,1.625,4.5,6.125,1.8125,1.1041666666666667,0.7708333333333334,0.1666666666666666,2.1875,13.520833333333334,-5.270833333333333
1755,1629731,5.951388888888889,0.5083333333333333,0.1666666666666666,0.0,0.0,0.25,1.3333333333333333,1.5833333333333333,0.1666666666666666,0.25,0.1666666666666666,0.3333333333333333,0.6666666666666666,1.6666666666666667,-0.75
1756,1629117,7.830611111111111,0.2854666666666666,0.1416666666666666,0.5,0.2833333333333333,0.7,1.0333333333333334,1.7333333333333334,0.2666666666666666,0.5333333333333333,0.3666666666666666,0.2333333333333333,1.3,2.1,-1.4666666666666666
1757,1629752,6.4026984126984114,0.3293809523809524,0.1428571428571428,0.1428571428571428,0.0714285714285714,0.4761904761904761,0.9047619047619048,1.380952380952381,0.2857142857142857,0.2857142857142857,0.0476190476190476,0.0952380952380952,0.9047619047619048,1.7142857142857142,1.4285714285714286
1758,1629729,7.079583333333333,0.1875,0.0,0.5,0.25,0.25,0.5,0.75,0.75,0.0,0.0,0.0,1.25,2.0,1.25
1759,1629103,15.964408602150536,0.3751935483870968,0.2114193548387097,0.967741935483871,0.3467741935483871,0.3870967741935484,2.7096774193548385,3.096774193548387,0.7419354838709677,0.6451612903225806,0.2258064516129032,0.2903225806451613,1.6451612903225807,6.354838709677419,-0.7096774193548387
1760,1629076,4.159358974358974,0.5,0.0,0.5384615384615384,0.2692307692307692,0.4615384615384615,0.6153846153846154,1.0769230769230769,0.0769230769230769,0.2307692307692307,0.2307692307692307,0.0,0.3846153846153846,1.7692307692307692,-1.3076923076923077
1761,1629056,16.793935185185187,0.37025,0.2887361111111111,0.7083333333333334,0.3009305555555556,0.6944444444444444,2.5972222222222223,3.2916666666666665,1.5972222222222223,1.0555555555555556,0.5416666666666666,0.1944444444444444,1.7222222222222223,7.541666666666667,2.7777777777777777
1762,1629738,5.908712121212122,0.4545454545454545,0.0227272727272727,0.2727272727272727,0.1590909090909091,0.5909090909090909,1.3636363636363635,1.9545454545454544,0.3636363636363636,0.3636363636363636,0.0909090909090909,0.4090909090909091,1.1363636363636365,1.8636363636363635,-0.9090909090909092
1763,1629023,30.32744252873563,0.4513793103448276,0.3333275862068965,1.5172413793103448,0.3968965517241379,1.0,4.448275862068965,5.448275862068965,2.1206896551724137,1.603448275862069,0.8793103448275862,0.7586206896551724,2.7241379310344827,12.241379310344827,-3.810344827586207
1764,1629743,14.79425925925926,0.4126666666666667,0.0,1.0,0.3777777777777777,1.5555555555555556,2.6666666666666665,4.222222222222222,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.6666666666666666,2.555555555555556,4.333333333333333,-3.888888888888889
1765,1629742,3.8208333333333337,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.5,0.0,0.0,0.75,0.0,-0.25
1766,1629739,6.633333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.0,-8.0
1767,1629740,17.36872222222222,0.3891166666666666,0.2884166666666666,0.9,0.3289666666666667,0.6333333333333333,2.3666666666666667,3.0,1.3666666666666667,0.7666666666666667,0.5666666666666667,0.3833333333333333,2.066666666666667,6.583333333333333,-1.4666666666666666
1768,1629741,10.99125,0.3441136363636363,0.2659090909090909,0.5454545454545454,0.3030227272727273,0.3181818181818182,1.3409090909090908,1.6590909090909092,1.0227272727272727,0.8181818181818182,0.2727272727272727,0.1818181818181818,0.7727272727272727,3.9318181818181817,-0.6363636363636364
1769,1629744,10.73219512195122,0.3622926829268293,0.3381463414634146,0.2195121951219512,0.1219512195121951,0.2195121951219512,1.2682926829268293,1.4878048780487805,0.5365853658536586,0.3902439024390244,0.2439024390243902,0.024390243902439,0.926829268292683,4.926829268292683,1.5853658536585369
1770,1629052,7.109122807017544,0.2608421052631579,0.0789473684210526,0.4210526315789473,0.1578947368421052,0.4736842105263157,0.8947368421052632,1.368421052631579,0.3684210526315789,0.3684210526315789,0.2105263157894736,0.0526315789473684,0.9473684210526316,1.947368421052632,1.7894736842105263
1771,1629734,6.683333333333334,0.5,0.0,0.0,0.0,1.0,0.5,1.5,0.0,0.5,0.0,0.0,0.5,1.0,-1.5
1772,1629750,9.746840277777777,0.3896041666666667,0.107625,0.5833333333333334,0.2075833333333333,0.5,1.4375,1.9375,0.5416666666666666,0.4791666666666667,0.5,0.1666666666666666,0.8958333333333334,3.395833333333333,-0.6458333333333334
1773,1629745,5.133333333333333,0.0833333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,-5.333333333333333
1774,1629735,7.869810606060605,0.4329545454545455,0.0,0.8409090909090909,0.3087272727272727,1.3636363636363635,1.5,2.863636363636364,0.5227272727272727,0.7272727272727273,0.2045454545454545,0.4772727272727273,1.9318181818181817,3.022727272727273,-1.2272727272727273
1775,1629048,8.727623456790123,0.3633518518518518,0.0756111111111111,0.4444444444444444,0.1666666666666666,0.4629629629629629,1.5,1.962962962962963,0.4259259259259259,0.5185185185185185,0.1851851851851851,0.6851851851851852,1.2037037037037035,3.185185185185185,-0.2592592592592592
1776,1629044,2.645833333333333,0.41675,0.25,0.5,0.25,0.0,0.25,0.25,0.5,0.0,0.0,0.25,0.5,2.25,0.0
1777,1629035,9.47400900900901,0.2491891891891892,0.2044864864864864,0.3513513513513513,0.1328648648648648,0.1621621621621621,1.108108108108108,1.2702702702702702,0.6486486486486487,0.4054054054054054,0.3243243243243243,0.1081081081081081,0.918918918918919,3.27027027027027,-1.2702702702702702
1778,1629605,4.648095238095238,0.7381428571428571,0.0,0.1428571428571428,0.0714285714285714,0.1428571428571428,2.0,2.142857142857143,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.5714285714285714,1.0,3.2857142857142856,1.0
1779,1629719,8.866666666666667,0.5,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0
1780,1629216,9.201296296296295,0.1268888888888888,0.1333333333333333,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.1111111111111111,0.5555555555555556,0.0,0.6666666666666666,2.4444444444444446,-3.4444444444444446
1781,1628997,17.597407407407406,0.3363333333333334,0.3286666666666666,0.9444444444444444,0.2638888888888889,0.5555555555555556,1.5555555555555556,2.111111111111111,1.2777777777777777,0.8333333333333334,0.6666666666666666,0.3888888888888889,1.7777777777777777,6.166666666666667,0.3333333333333333
1782,1629714,10.669999999999998,0.1088888888888888,0.0741111111111111,0.1111111111111111,0.0555555555555555,0.2222222222222222,2.0,2.2222222222222223,1.2222222222222223,0.7777777777777778,0.3333333333333333,0.5555555555555556,0.7777777777777778,2.6666666666666665,-4.111111111111111
1783,1629716,2.816666666666667,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
1784,1629599,8.832777777777778,0.3606666666666667,0.1805555555555555,0.3333333333333333,0.0625,0.2222222222222222,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.2777777777777778,0.1111111111111111,1.1111111111111112,3.2222222222222223,-0.2777777777777778
1785,1629598,8.803686868686867,0.3175454545454546,0.2347878787878788,0.303030303030303,0.1363636363636363,0.1212121212121212,0.7878787878787878,0.9090909090909092,0.8181818181818182,0.5757575757575758,0.2727272727272727,0.1818181818181818,0.7878787878787878,4.878787878787879,-1.878787878787879
1786,1629597,12.760833333333334,0.58325,0.0,0.0,0.0,0.75,1.5,2.25,0.75,1.0,0.25,0.25,2.5,3.0,-7.0
1787,1629346,9.92095238095238,0.423,0.1071428571428571,1.1428571428571428,0.5059285714285714,0.7142857142857143,1.2142857142857142,1.9285714285714288,0.9285714285714286,0.7857142857142857,0.2142857142857142,0.2857142857142857,1.0,4.214285714285714,-0.5714285714285714
1788,1628985,7.339848484848485,0.1439090909090909,0.0681818181818181,0.3636363636363636,0.0909090909090909,0.1818181818181818,0.4545454545454545,0.6363636363636364,1.181818181818182,0.4545454545454545,0.3636363636363636,0.0909090909090909,0.5454545454545454,1.818181818181818,0.8181818181818182
1789,1628987,5.212833333333334,0.125,0.0699999999999999,0.0,0.0,0.1,1.1,1.2,0.5,0.0,0.1,0.1,0.4,1.7,-3.4
1790,1629718,4.0456666666666665,0.1986,0.1833,0.5,0.3,0.2,0.2,0.4,0.2,0.3,0.2,0.2,0.3,2.0,2.8
1791,1629308,20.93102564102564,0.4570769230769231,0.3282307692307692,0.2307692307692307,0.1538461538461538,0.6923076923076923,3.3076923076923075,4.0,2.0,1.2307692307692308,1.0,0.3846153846153846,2.3076923076923075,5.307692307692308,-6.076923076923077
1792,1628998,18.80614583333333,0.4034999999999999,0.2163125,0.875,0.3034791666666667,0.7916666666666666,2.5,3.2916666666666665,1.9791666666666667,0.9166666666666666,0.8125,0.1875,1.625,4.958333333333333,-1.4375
1793,1629008,16.42339393939394,0.4786,0.326,1.0909090909090908,0.3139454545454545,1.2,3.5090909090909093,4.709090909090909,0.8363636363636363,0.8909090909090909,0.4909090909090909,0.4545454545454545,1.818181818181818,9.309090909090909,0.3818181818181818
1794,1629724,7.736041666666667,0.104125,0.041625,0.25,0.125,0.25,1.125,1.375,0.375,0.25,0.25,0.0,0.75,1.875,-0.875
1795,1629134,29.29057213930348,0.4409402985074627,0.3480597014925373,1.2686567164179106,0.4074776119402985,0.3134328358208955,2.373134328358209,2.6865671641791047,3.283582089552239,1.7014925373134329,0.835820895522388,0.2238805970149253,2.2686567164179103,15.28358208955224,0.9104477611940298
1796,1628394,16.181358024691356,0.4496296296296296,0.0,1.2592592592592593,0.3561851851851852,1.5555555555555556,2.4074074074074074,3.962962962962963,0.6666666666666666,0.8888888888888888,0.3333333333333333,0.4444444444444444,2.7777777777777777,5.777777777777778,-0.1481481481481481
1797,1629725,11.01148148148148,0.3008888888888889,0.1333333333333333,1.2222222222222223,0.2638888888888889,0.1111111111111111,1.0,1.1111111111111112,2.0,0.4444444444444444,0.7777777777777778,0.2222222222222222,0.7777777777777778,7.111111111111111,-1.8888888888888888
1798,1629760,4.6875,0.125,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.0,0.5,0.25,0.25,0.5,1.75
1799,1629726,12.633148148148148,0.3092777777777777,0.2898888888888888,1.7222222222222223,0.4661111111111111,0.3333333333333333,1.0,1.3333333333333333,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.0555555555555555,1.7777777777777777,5.444444444444445,1.9444444444444444
1800,1629005,3.683333333333333,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-3.0
1801,1629723,9.532280701754386,0.4642631578947368,0.1842105263157894,0.0526315789473684,0.0526315789473684,0.9473684210526316,1.5263157894736843,2.473684210526316,1.1578947368421053,0.3684210526315789,0.3684210526315789,0.1578947368421052,0.3684210526315789,2.8421052631578947,1.894736842105263
1802,1629162,19.681555555555555,0.4305,0.3172333333333333,0.8666666666666667,0.3783333333333333,0.2333333333333333,1.4,1.6333333333333333,4.166666666666667,1.0333333333333334,1.1333333333333333,0.1333333333333333,1.0333333333333334,7.633333333333334,-2.333333333333333
1803,1629665,6.320666666666666,0.2666,0.0,0.4,0.2,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.6,2.0,-4.0
1804,203658,9.65576388888889,0.3541666666666667,0.0,0.2916666666666667,0.1145833333333333,0.8333333333333334,2.1666666666666665,3.0,0.3333333333333333,0.75,0.125,1.2916666666666667,2.2916666666666665,2.375,-3.083333333333333
1805,1630186,7.267307692307692,0.3773846153846154,0.1501538461538461,0.3846153846153846,0.2307692307692307,0.1538461538461538,0.6153846153846154,0.7692307692307693,0.4615384615384615,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.6153846153846154,3.076923076923077,0.1538461538461538
1806,1628419,21.84583333333333,0.5265,0.30825,0.25,0.08325,1.25,4.0,5.25,1.25,0.75,0.5,1.0,2.75,10.75,-2.75
1807,1630188,5.767592592592592,0.3218148148148148,0.0833333333333333,0.1851851851851851,0.074074074074074,0.2592592592592592,1.1111111111111112,1.3703703703703705,0.1481481481481481,0.2592592592592592,0.037037037037037,0.1481481481481481,0.5925925925925926,1.962962962962963,-0.5925925925925926
1808,1629643,25.16785185185185,0.3889777777777778,0.3042666666666667,0.6666666666666666,0.3222222222222222,0.9333333333333332,3.088888888888889,4.022222222222222,2.2444444444444445,0.8444444444444444,1.0666666666666669,0.4888888888888889,1.0666666666666669,7.7555555555555555,-4.044444444444444
1809,1630185,12.130611111111111,0.2363333333333333,0.2430333333333333,0.7666666666666667,0.2683333333333333,0.2,1.3333333333333333,1.5333333333333334,2.333333333333333,1.0333333333333334,0.5333333333333333,0.0333333333333333,0.9666666666666668,4.1,-2.533333333333333
1810,1630180,27.271666666666665,0.3789857142857142,0.3620714285714285,1.7714285714285714,0.5990714285714286,0.6142857142857143,3.928571428571429,4.542857142857143,1.3571428571428572,0.8571428571428571,0.7428571428571429,0.2,1.5714285714285714,12.242857142857142,-3.0428571428571427
1811,1630179,5.118787878787879,0.25,0.0,0.0909090909090909,0.0454545454545454,0.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.1818181818181818,0.4545454545454545,0.0,0.1818181818181818,1.0,0.0
1812,1629681,10.098333333333333,0.3122222222222222,0.2268333333333333,0.5,0.2361111111111111,0.3333333333333333,1.0,1.3333333333333333,0.4444444444444444,0.1111111111111111,0.2777777777777778,0.4444444444444444,1.1111111111111112,3.1666666666666665,2.2222222222222223
1813,1630181,17.417320261437908,0.3837647058823529,0.196078431372549,1.0784313725490196,0.3699607843137255,0.5686274509803921,2.9411764705882355,3.5098039215686274,1.7058823529411764,1.03921568627451,0.4117647058823529,0.196078431372549,1.196078431372549,6.941176470588236,-5.568627450980392
1814,1630184,16.74895061728395,0.3402777777777778,0.25,0.7962962962962963,0.3209814814814815,0.2222222222222222,1.0925925925925926,1.3148148148148149,2.2962962962962963,0.6296296296296297,0.7037037037037037,0.1851851851851851,1.6296296296296295,6.351851851851852,0.4259259259259259
